id	iast	burmese	es	en	flag
43445	kaniṭṭhabhātu	(က) ညီအရင်း။ (ခ) မောင်အရင်း။ (ဂ) ညီဝမ်းကွဲ။ (=ဖတူမိကွဲ မိတူဖကွဲ ၂-ပါးစုံကွဲကို ဆိုလိုသည်)။	(a) hermano menor carnal (de varón). (b) hermano carnal (de mujer). (c) medio hermano menor. (Se refiere a ambos casos: de mismo padre y distinta madre, y de misma madre y distinto padre).	(a) full younger brother (of a man). (b) full brother (of a woman). (c) younger half-brother. (It means both kinds: same father and different mother, and same mother and different father).	ညီဝမ်းကွဲ usually means 'cousin'; rendered 'half-brother' as the Burmese note defines it
43465	kantabhāvabhāsura	နှစ်သက်အပ်သည်၏အဖြစ်ဖြင့်တောက်ပခြင်းရှိသော အဆင်းအရောင်။ «S1»	color que tiene brillo por el hecho de ser agradable. Véase [[vaṇṇadhātu]].	a colour that shines through being pleasing. See [[vaṇṇadhātu]].	label တိ (adjective) but the gloss is a noun phrase
43475	kantāra	(၁) သောက်ရေမရှိသော ခရီးခဲ။ (၂) တောအုပ်ကြီး၊ လူဆိတ်သော တောအုပ်ကြီး။	(1) travesía difícil sin agua potable. (2) gran bosque; gran bosque despoblado.	(1) difficult journey without drinking water. (2) great forest; great forest empty of people.	ခရီးခဲ rendered 'travesía difícil / difficult journey' (a wilderness crossing) throughout
43476	kantārakhinna	ခရီးခဲသို့သွားခြင်းကြောင့် ပင်ပန်းသော၊ ခရီးပန်းသော၊ သူ။ "	cansado por haber ido a una travesía difícil; fatigado por el viaje (dicho de una persona).	wearied by going into a difficult journey; travel-worn (said of a person).	stray quotation mark at the end of the Burmese text
43485	kantāranittharaṇatthika	ခရီးခဲမှ ထွက်မြောက်ခြင်းကို (ဖြင့်) အလိုရှိသော၊ သူ။	que desea (con) la salida de una travesía difícil (dicho de una persona).	wishing for (with) getting out of a difficult journey (said of a person).	bracketed (ဖြင့်) 'with' gives an alternative case; rendered literally
43495	kantāriya	ခရီးခဲ၌-ယှဉ်-နေ-သော၊ သူ။	que está en / asociado con / que mora en una travesía difícil (dicho de una persona).	in / associated with / dwelling in a difficult journey (said of a person).	hyphens split ခရီးခဲ၌-ယှဉ်-နေ-သော oddly; alternatives uncertain
43496	kanti	(က) တင့်တယ်ခြင်း၊ တောက်ပခြင်း။ (ခ) အရောင်။	(a) el esplendor; el brillo. (b) el resplandor.	(a) splendour; shining. (b) radiance.	အရောင် may be 'colour' or 'radiance'
43498	kantita	(၁) (ချည်) ဝင့်အပ်-ငင့်အပ်-သော။ (၂) ဖြတ်အပ်သော။	(1) (hilo) hilado / devanado. (2) cortado.	(1) (thread) spun / drawn out. (2) cut.	ဝင့် / ငင့် (spinning verbs) rendered 'hilado / devanado'; exact distinction uncertain; ငင့် here vs ငင် elsewhere
43511	kandagalaka	ကန္ဒဂလက=မည်သော၊ သူ။	llamado *kandagalaka* (dicho de una persona).	named *kandagalaka* (said of a person).	stray '=' between the name and မည်သော
43521	kandara	ချောက်၊ (ဝဒန္တိဝါဒအရ) ချုံနွယ်သစ်ခက်မြက်ပင်တို့ ရောယှက်ပိတ်ဖုံးအပ်သော မြစ်ကွေ့,တောင်ဝှမ်းအရပ်။	barranco; (según la opinión *vadanti*) recodo de río, zona de valle de montaña, cerrada y cubierta por matorrales, enredaderas, ramas y hierbas entrelazadas.	ravine; (according to the *vadanti* view) a river bend, a mountain-valley area, closed and covered by intertwined bushes, creepers, branches and grasses.	ဝဒန္တိဝါဒ = the 'vadanti' ('some say') opinion; kept as Pāḷi
43526	kandarasālapariveṇa	ကန္ဒရသာလပရိဝုဏ်။	*kandarasālaparivuṇ*.	*kandarasālaparivuṇ*.	proper name only, ending in the Burmese form ပရိဝုဏ် (pariveṇa); nothing to translate
43528	kandala	ပန်းပွင့်သော သစ်ပင် အထူး၊ ပြူဒိုင်းခတ္တာ (ပတိုင်းခတ္တာ)။	cierto árbol florido; ‹ပြူဒိုင်းခတ္တာ› (‹ပတိုင်းခတ္တာ›).	a particular flowering tree; ‹ပြူဒိုင်းခတ္တာ› (‹ပတိုင်းခတ္တာ›).	Burmese plant names not rendered
43529	kandalamakulasaṇṭhāna	ပြူဒိုင်း ခတ္တာငုံ သဏ္ဌာန်ရှိသော။	que tiene la forma de un capullo de ‹ပြူဒိုင်း ခတ္တာ›.	having the shape of a ‹ပြူဒိုင်း ခတ္တာ› bud.	Burmese plant name not rendered
43530	kandalamakul̤a	ပြုဒိုင်းခတ္တာငုံ။	capullo de ‹ပြုဒိုင်းခတ္တာ›.	bud of ‹ပြုဒိုင်းခတ္တာ›.	Burmese plant name not rendered; ပြု here vs ပြူ in 43528–29, possible misprint
43531	kandali	ခတ္တာပင်၊ (အပ၊ မြန်မာပြန်၌) ကန္ဒလိပင်၊ သစ်စပန်းပင်။ «S1»	planta ‹ခတ္တာ›; (en otra traducción birmana) planta *kandali*; planta ‹သစ်စပန်း›. Véase también [[kandalipuppha]].	‹ခတ္တာ› plant; (in another Burmese translation) *kandali* plant; ‹သစ်စပန်း› plant. See also [[kandalipuppha]].	Burmese plant names not rendered; (အပ၊ မြန်မာပြန်၌) read as 'in another Burmese translation', uncertain
43532	kandalipuppha	ခတ္တာပန်း၊ (အပ၊ မြန်မာပြန်၌) ကန္ဒလိပန်း၊ သစ်စပန်း။	flor ‹ခတ္တာ›; (en otra traducción birmana) flor *kandali*; flor ‹သစ်စ›.	‹ခတ္တာ› flower; (in another Burmese translation) *kandali* flower; ‹သစ်စ› flower.	Burmese plant names not rendered; (အပ၊ မြန်မာပြန်၌) read as 'in another Burmese translation', uncertain
43534	kandalipupphiyatthera	ကန္ဒလိပုပ္ဖိယထေရ်၊ (ရှေးအခါက မြတ်စွာဘုရားအား ခတ္တာပန်းလှူဖူးသဖြင့် ယင်းအမည်ကိုရသည်)။	el *thera* *kandalipupphiya*; (recibió ese nombre por haber ofrecido antaño una flor ‹ခတ္တာ› al Buddha).	the *thera* *kandalipupphiya*; (he received that name for having once offered a ‹ခတ္တာ› flower to the Buddha).	Burmese plant name not rendered
43535	kandalirukkha	ခတ္တာပင်၊ ကန္ဒလိပင်၊ သစ်စပန်းပင်။ «S1»	planta ‹ခတ္တာ›; planta *kandali*; planta ‹သစ်စပန်း›. Véase [[kandali]].	‹ခတ္တာ› plant; *kandali* plant; ‹သစ်စပန်း› plant. See [[kandali]].	Burmese plant names not rendered
43541	kandulamul̤āla	ပေါက်ပေါက်စွယ်။	‹ပေါက်ပေါက်စွယ်›.	‹ပေါက်ပေါက်စွယ်›.	Burmese plant name not rendered
43542	kandulamūla	ပေါက်ပေါက်စွယ်။	‹ပေါက်ပေါက်စွယ်›.	‹ပေါက်ပေါက်စွယ်›.	Burmese plant name not rendered
43545	kannappakanna	သက်တိုင်း,သက်တိုင်းသော။ «S1»	‹သက်တိုင်း›, ‹သက်တိုင်း›. Véase [[kaṇṇappakaṇṇa]].	‹သက်တိုင်း›, ‹သက်တိုင်း›. See [[kaṇṇappakaṇṇa]].	သက်တိုင်း unclear (perhaps 'sinking'); possibly garbled
43547	kapaṇa	(၁) သနားထိုက်သောသူ။ (က) ဆင်းရဲသော၊ ဆင်းရဲငြိုငြင်စွာ အသက်မွေးရသော၊ အထီးကျန်သော၊ သူ။ (ခ) အသက်မွေးခြင်းကို မပြုနိုင်သော၊ သူ (သူကန်းစသည်)။ (ဂ) စည်းစိမ်ဥစ္စာ မျက်စီးသော၊ ပစ္စည်းမဲ့သော၊ သူ။ «S1» (ဃ) ဆွေမျိုးပျက်စီးသော၊ အားကိုးရာမဲ့သော၊ တစ်ကောင်ကြွက်ဖြစ်သော၊ သူ။ (င) ဆုပေး၍ တောင်းစားသော (ဆုတောင်းစား)။ «S2» (စ) (သူတော်ကောင်းတို့၏ အကျင့်ဂုဏ်ကင်း၍) ဆင်းရဲသော၊ သူ။ «S3» (ဆ) သနားစဖွယ်၊ သနားစရာ။ (ဇ) သူတောင်းစား။ «S4» (၂) အနည်းငယ်သော။	(1) persona digna de compasión. (a) pobre; que se gana la vida con miseria y penuria; solitario (dicho de una persona). (b) que no puede ganarse la vida (dicho de una persona) (un ciego y demás). (c) cuyas riquezas y bienes se han perdido; sin posesiones (dicho de una persona). Véase [[kapaṇavisikhā]]. (d) cuyos parientes han perecido; sin amparo; solo en el mundo (dicho de una persona). (e) que mendiga dando bendiciones (mendigo de bendiciones). Véase [[vaṇibbaka]]. (f) (carente de la virtud de la conducta de los hombres buenos) pobre (dicho de una persona). Véase [[kapaṇapurisa]]. (g) digno de compasión; lastimoso. (h) mendigo. Véase [[kapaṇā]]. (2) escaso.	(1) a person deserving pity. (a) poor; making a living in misery and hardship; solitary (said of a person). (b) unable to make a living (said of a person) (a blind person and so on). (c) whose wealth and goods are lost; without possessions (said of a person). See [[kapaṇavisikhā]]. (d) whose relatives have perished; without refuge; all alone (said of a person). (e) begging by giving blessings (a blessing-beggar). See [[vaṇibbaka]]. (f) (lacking the virtue of the conduct of good people) poor (said of a person). See [[kapaṇapurisa]]. (g) pitiable; pitiful. (h) beggar. See [[kapaṇā]]. (2) slight.	(c) မျက်စီး read as ပျက်စီး (perished), likely misprint; (d) တစ်ကောင်ကြွက် 'a lone mouse' idiom rendered 'solo en el mundo / all alone'
43582	kapikacchu	(၁) ခွေးလေးရိုင်းပင်း၊ ခွေးလေးယားပင်။ (၂) ခွေးလေးရိုင်းသီး၊ ခွေးလေးယားသီး။	(1) planta ‹ခွေးလေးရိုင်း›; planta de pica-pica. (2) fruto ‹ခွေးလေးရိုင်း›; fruto de pica-pica.	(1) ‹ခွေးလေးရိုင်း› plant; cowhage plant. (2) ‹ခွေးလေးရိုင်း› fruit; cowhage fruit.	ခွေးလေးယား read as cowhage (Mucuna pruriens); ခွေးလေးရိုင်း not rendered; ပင်း likely misprint for ပင်
43583	kapikaccu	(၁) ခွေးလေးရိုင်းပင်း၊ ခွေးလေးယားပင်။ (၂) ခွေးလေးရိုင်းသီး၊ ခွေးလေးယားသီး။	(1) planta ‹ခွေးလေးရိုင်း›; planta de pica-pica. (2) fruto ‹ခွေးလေးရိုင်း›; fruto de pica-pica.	(1) ‹ခွေးလေးရိုင်း› plant; cowhage plant. (2) ‹ခွေးလေးရိုင်း› fruit; cowhage fruit.	ခွေးလေးယား read as cowhage (Mucuna pruriens); ခွေးလေးရိုင်း not rendered; ပင်း likely misprint for ပင်
43588	kapiñjara	(၁) ကပိဉ္ဇရမည်သောငှက်၊ တိုက်ငှက်။ (၂) ခါ။ (၃) ပျံလွှားငှက်၊ မိုးစွေငှက်၊ မိုးစာငှက်။	(1) ave llamada *kapiñjara*; ave ‹တိုက်›. (2) ‹ခါ›. (3) ave ‹ပျံလွှား›; ave ‹မိုးစွေ›; ave ‹မိုးစာ›.	(1) the bird called *kapiñjara*; the ‹တိုက်› bird. (2) ‹ခါ›. (3) the ‹ပျံလွှား› bird; the ‹မိုးစွေ› bird; the ‹မိုးစာ› bird.	Burmese bird names not rendered (ခါ perhaps a partridge/francolin)
