id	iast	burmese	es	en	flag
83504	diṭṭhadhammikasamparāyikasukhāvaha	မျက်မှောက်ဘဝ၌လည်းဖြစ်,တမလွန်ဘဝ၌လည်းဖြစ်သော ချမ်းသာကို ဆောင်တတ်သော (ကုသိုလ်ကောင်းမှု-စသည်)။	que suele traer la felicidad que se da tanto en la vida presente como en la del más allá (las buenas acciones meritorias, etc.).	apt to bring the happiness arising both in the present life and in the life hereafter (meritorious good deeds, etc.).	ကုသိုလ်ကောင်းမှု read as 'merit' (meritorious good deeds); could be 'wholesome'
83516	diṭṭhanta	(၁) သောတပတ္တိမဂ်ဉာဏ်၏-အဆုံး-အပိုင်းအခြား (ကာလ)။ «S1» (၂) ဥဒါဟရုဏ်၊ ပုံစံ၊ ပြယုဂ်။ (အချိန်အခါတခု၏ အဆုံး၊ သေဆုံးခြင်း။ P.S.D.။ အမရ၊၁၈။ ၁၁၆။ သေဆုံးခြင်း၊ ကျမ်းဂန်၊ ပြယုဂ်၊ ဥဒါဟရုဏ်၊ အလင်္ကာကျမ်းလာ ဒိဋ္ဌန္တအတ္ထာလင်္ကာရအထူး။ ထောမ)။	(1) el fin / límite (el tiempo) del *sotāpattimaggañāṇa*. Véase también [[diṭṭhippatta]] (1). (2) ejemplo; modelo; ilustración. (El fin de un tiempo; la muerte. La muerte; escritura; ilustración; ejemplo; figura retórica especial *diṭṭhantaatthālaṅkāra* que aparece en los tratados de retórica.)	(1) the end / limit (the time) of *sotāpattimaggañāṇa*. See also [[diṭṭhippatta]] (1). (2) example; model; illustration. (The end of a period; death. Death; scripture; illustration; example; a special figure of speech *diṭṭhantaatthālaṅkāra* found in treatises on rhetoric.)	source references P.S.D., အမရ 18.116, ထောမ dropped
83518	diṭṭhapada	(၁) ဒိဋ္ဌ-ဟူသော ပုဒ်၊ မြင်စကောင်းသော ရူပါရုံဟူသော အာရုံ ၁-ဖို့။ (တိ) (၂) (အရိယာတို့ ရောက်အပ်သော) နိဗ္ဗာန်ကို မြင်ပြီးသော၊သူ။ (၃) (ချမ်းသာခြင်း၏ အကြောင်း ဖြစ်သော) ဈာန်သမာဓိကို မြင်ပြီးသော၊သူ။ (၄) ၄-ပါးသော တရားအစုကို မြင်ပြီးသော၊သူ။ မူရင်းကြည့်ပါ။	(1) la palabra *diṭṭha*; una parte del objeto que es el *rūpārammaṇa* visible. (adjetivo) (2) que ya ha visto el Nibbāna (alcanzado por los *ariyā*) (dicho de una persona). (3) que ya ha visto la *jhānasamādhi* (que es causa de felicidad) (dicho de una persona). (4) que ya ha visto el conjunto de cuatro estados (dicho de una persona). Véase el original.	(1) the word *diṭṭha*; one part of the object that is the visible *rūpārammaṇa*. (adjective) (2) who has already seen Nibbāna (reached by the *ariyā*) (said of a person). (3) who has already seen *jhānasamādhi* (the cause of happiness) (said of a person). (4) who has already seen the group of four states (said of a person). See the original.	'see the original' editor's note in source
83522	diṭṭhaparisaṅkita	(၁) မြင်ခြင်း-မြင်အပ်သော အမှု-သို့ အစဉ်လိုက်သော တွေးတောယုံများခြင်း။ (တိ) (၂) မြင်ခြင်း-မြင်အပ်သော အမှု-သို့-အစဉ်လိုက်၍ တွေးတောယုံမှားအပ်သော (အမှု-စသည်)။	(1) el pensar con sospecha, siguiendo al ver / la acción vista. (adjetivo) (2) sospechado siguiendo al ver / la acción vista (una acción, etc.).	(1) the suspicious thinking that follows upon seeing / a deed seen. (adjective) (2) suspected following upon seeing / a deed seen (a deed, etc.).	ယုံများ read as ယုံမှား (typo in source)
83523	diṭṭhapubba	(၁) ရှေး၌မြင်ခဲ့ဘူးသော၊သူ (မြင်တတ်-ကြည့်တတ်-သူ)။ (၂) ရှေး၌ မြင်အပ်ခဲ့ဘူးသော၊ သူ (အမြင်-အကြည့်-ခံရသူ)။ (၃) ရှေး၌ မြင်အပ်-ရအပ်-သိအပ်-ဘူးသော။ «S1» (၄) ရှေး၌-တွေ့ကြုံ-ပေါင်းဆုံ-အပ်ဘူးသော၊ (အာရုံ-သည်)။ «S2» မူရင်းကြည့်ပါ။	(1) que ha visto antes (dicho de una persona) (que suele ver / mirar). (2) que ha sido visto antes (dicho de una persona) (que recibe la vista / la mirada). (3) que ha sido visto / obtenido / conocido antes. Véase [[diṭṭhapubbānusāra]]. (4) que ha sido encontrado / reunido antes (un objeto). Véase [[diṭṭhapubbānusāra]]. Véase el original.	(1) who has seen before (said of a person) (one apt to see / look). (2) who has been seen before (said of a person) (one who is seen / looked at). (3) that has been seen / obtained / known before. See [[diṭṭhapubbānusāra]]. (4) that has been met with / encountered before (an object). See [[diṭṭhapubbānusāra]]. See the original.	'see the original' editor's note in source
83525	diṭṭhapubbānusāra	(၁) (က) ရှေး၌-မြင်အပ်-ရအပ်-သိအပ်-ဘူးသော အာရုံသို့ အစဉ်လိုက်ခြင်း။ (ခ) ရှေး၌-မြင်အပ်-ရအပ်-သည့် အာရုံကို အဖန်ဖန် အောက်မေ့ခြင်း။ (၂) (က) ရှေး၌-တွေ့ကြုံ-ပေါင်းဆုံ-အပ်ဘူးသော အာရုံသို့ အစဉ်လိုက်ခြင်း။ (ခ) ရှေး၌-တွေ့ကြုံ-ပေါင်းဆုံ-အပ်ဘူးသော အာရုံကို အဖန်ဖန်အောက်မေ့ခြင်း။ မူရင်းကြည့်ပါ။	(1) (a) el seguir el objeto visto / obtenido / conocido antes. (b) el recordar una y otra vez el objeto visto / obtenido antes. (2) (a) el seguir el objeto encontrado / reunido antes. (b) el recordar una y otra vez el objeto encontrado / reunido antes. Véase el original.	(1) (a) the following of an object seen / obtained / known before. (b) the recalling again and again of an object seen / obtained before. (2) (a) the following of an object met with / encountered before. (b) the recalling again and again of an object met with / encountered before. See the original.	'see the original' editor's note in source
83532	diṭṭhamaṅgalika	(၁) မြင်အပ်သော ရူပါရုံကို မင်္ဂလာ (ကြီးပွါးခြင်း၏ အကြောင်း) ဟု-ပြောဆို-ယူဆ-တတ်သော။ (၂) ဒိဋ္ဌမင်္ဂလိက-အမည်ရှိသော သူ။ မူရင်းကြည့်ပါ။	(1) que suele decir / considerar que el *rūpārammaṇa* visto es *maṅgalā* (causa de prosperidad). (2) persona llamada *diṭṭhamaṅgalika*. Véase el original.	(1) apt to call / consider the seen *rūpārammaṇa* *maṅgalā* (a cause of prosperity). (2) a person named *diṭṭhamaṅgalika*. See the original.	'see the original' editor's note in source
83543	diṭṭhamūlaka	မျက်မြင်ဖြစ်သော ကျူးလွန်မူလျှင် –အရင်း-အစ-ရှိသော (စောဒနာခြင်း၏ အကြောင်းကို ပြဆိုရာ ဝါရ)။	que tiene como raíz / origen la transgresión vista con los propios ojos (la *vāra* que expone la causa de la acusación).	having as root / origin a transgression seen with one's own eyes (the *vāra* setting out the grounds of the charge).	ကျူးလွန်မူ read as ကျူးလွန်မှု (typo in source)
83544	diṭṭhalakkhaṇattaya	ရူမြင်အပ်ပြီးသော (အနိစ္စတာ,ဒုက္ခတာ,အနတ္တတာ-ဟူသော) လက္ခဏာ ၃-ပါး အပေါင်းရှိသော (ခန္ဓာ ၅-ပါး စသည်)။	que tiene el conjunto de las tres *lakkhaṇā* ya contempladas (que son *aniccatā*, *dukkhatā*, *anattatā*) (los cinco *khandhā*, etc.).	having the group of three *lakkhaṇā* already contemplated (namely *aniccatā*, *dukkhatā*, *anattatā*) (the five *khandhā*, etc.).	ရူမြင် read as ရှုမြင် (typo in source)
83591	diṭṭhānugatika	မြင်အပ်သော အာရုံ (ငရဲသားသတ္တဝါ)သို့ အစဉ်လိုက်ခြင်းရှိသော၊ သူ။	que tiene el seguir el objeto visto (un ser del infierno) (dicho de una persona).	having the following of the object seen (a hell-being) (said of a person).	gloss (ငရဲသားသတ္တဝါ, 'hell-being') as the object seen is odd; check the source
83596	diṭṭhānusaya	သတ္တဝါတို့၏ သန္တာန်၌-ကိန်းဝပ်-တည်နေ-တတ်သော ဒိဋ္ဌိ-ဟူသေ ာ အငုပ်ဓာတ်၊ (က) အားကောင်းခြင်းသို့ ရောက်သောအားဖြင့် သတ္တဝါတို့၏ စိတ်အစဉ်၌ အဖန်ဖန်ဖြစ်တတ်သော ဒိဋ္ဌိ။ (ခ) လျော်သောအကြောင်းကို ရလျှင် သတ္တဝါတို့၏ သန္တာန်၌-အဖန်ဖန် ဖြစ်ပော်တတ်သော ဒိဋ္ဌိ။ မူရင်းကြည့်ပါ။	la tendencia latente que es la *diṭṭhi*, que suele yacer / permanecer / estar en la *santāna* de los seres; (a) la *diṭṭhi* que, por haber llegado a ser fuerte, suele surgir una y otra vez en la continuidad mental de los seres. (b) la *diṭṭhi* que, al obtener una causa apropiada, suele surgir una y otra vez en la *santāna* de los seres. Véase el original.	the latent tendency that is *diṭṭhi*, apt to lie / remain / stay in the *santāna* of beings; (a) *diṭṭhi* that, having become strong, is apt to arise again and again in the mental continuum of beings. (b) *diṭṭhi* that, on obtaining a suitable cause, is apt to arise again and again in the *santāna* of beings. See the original.	source has the editor's note 'မူရင်းကြည့်ပါ' (see the original); OCR split in ဟူသေ ာ
83612	diṭṭhi	(၁) (သာမန်) အယူ၊ (က) မိစ္ဆာအယူ၊ ဖောက်ပြန်-မှားယွင်း-သော အယူ၊ အယူမှား၊ အမြင်မှား (ဘုရားရှင်အယူမှ တပါးသော အယူ= ဘုရားမကြိုက်သော အယူ)။ «S1» (ခ) သမ္မာအယူ၊ မဖောက်ပြန်- မှန်ကန်-သော အယူ၊ အယူမှန်၊ အမြင်မှန် (ဉာဏ်-ပညာ)။ «S2» (၂) ဒိဋ္ဌိစေတသိက်။ (၃) မှားယွင်းစွာ-မှားမှားယွင်းယွင်း-နှလုံးသွင်းခြင်း။ (၄) ရှု-သိ-မြင်ခြင်း၊ အထင်အမြင်။ «S3» (၅) ရှု-သိ-မြင်-တတ်-ကြောင်း-ဖြစ်သော၊ (က) မျက်စိ၊ မျက်လုံး။ «S4» (ခ) ကမ္မဿကတာ (သမ္မာ) ဒိဋ္ဌိ (ကံသာလျှင် ကိုယ်ပိုင်ဥစ္စာရှိ၏-ဟု ကောင်းစွာသိသော ဉာဏ်)။ (ဂ) ကမ္မပထသမ္မာဒိဋ္ဌိ (အကြောင်းကံကို ကောင်းစွာသိသော ဉာဏ်)။ (ဃ) ဝိပဿနာသမ္မာဒိဋ္ဌိ (အထူးရှုကာ ကောင်းစွာသိသော ဉာဏ်)။ «S5» (င) မဂ္ဂ(သမ္ပယုတ္တ) သမ္မာဒိဋ္ဌိ (မဂ်နှင့် ယှဉ်သော သမ္မာဉာဏ်)။ «S6» (စ) မဂ္ဂဖလ(သမ္မာ)ဒိဋ္ဌိ (မဂ်,ဖိုလ်နှင့် ယှဉ်သော သမ္မာဉာဏ်။ «S7» (ဆ) မဂ်၊ မဂ်ဉာဏ်။ «S8» (ဇ) ဖိုလ်၊ ဖိုလ်ဉာဏ်။ (ဈ) သဗ္ဗညုတဉာဏ် (သိဖွယ်အားလုံးကို သိသော ဉာဏ်)။ (ည) သစ္စာနုလောမိကဉာဏ် (သစ္စာ ၄-ပါးအား လျော်စွာသိသော ဉာဏ်)။ «S9» (ဋ) သပ္ပစ္စယနာမရူပပရိစ္ဆေဒဉာဏ် (အကြောင်းနှင့် တကွဖြစ်သော နာမ်,ရုပ် အပိုင်းအခြားကို သိသော ဉာဏ်)။ «S10» (ဋ္ဌ) နိဇ္ဈာနက္ခန္တိဉာဏ် (စူးစိုက်တွေးကြံ လက်ခံနှစ်သိမ့်သော အသိဉာဏ်)။ (ဍ) ဉာတပရိညာ (သိ-သင့်-ထိုက်-သည်ကို ပိုင်းခြားသိသော ဉာဏ်)။ (၆) (သယမ္ဘူဉာဏ်ဖြင့်)-သိမြင်-မျက်မှောက်ပြု-အပ်သော ဘုရားသာသနာ။ (၇) (ဖလူပစာအားဖြင့်) သမ္မာဒိဋ္ဌိ၏အကြောင်းဖြစ်သော ဘုရားသာသနာ။ (၈) (ကာရဏူပစာအားဖြင့်) သမ္မာဒိဋ္ဌိ၏ ရှေ့သွားဖြစ်သော ဘုရားသာသနာ။ (၉) ဒိဋ္ဌိသဒ္ဒါ။ (၁၀) မိစ္ဆာအယူနှင့် တူသော။ ဒိဋ္ဌိဂတ-(၅,၆)-ကြည့်။ (မျက်စိ၊ မြင်ခြင်း၊ ကြည့်ရှုခြင်း၊ သိခြင်း၊ စိစစ်ခြင်း။ ပြာ၊ဓာန်)။	(1) opinión (común); (a) opinión errónea; opinión pervertida / equivocada; opinión equivocada; visión errónea (opinión distinta de la del Buddha = opinión que no agrada al Buddha). Véanse también [[diṭṭhipaṭisedhaka]], [[diṭṭhivipanna]]. (b) opinión correcta; opinión no pervertida / acertada; opinión acertada; visión correcta (conocimiento / *paññā*). Véase también [[diṭṭhipaṭivedha]]. (2) el *diṭṭhicetasika*. (3) el atender de modo erróneo / muy equivocado. (4) el contemplar / conocer / ver; el parecer. Véase también [[diṭṭhikhantiruciggahaṇa]]. (5) que es causa de contemplar / conocer / ver; (a) el ojo; el globo ocular. Véanse también [[diṭṭhimaṇḍala]], [[diṭṭhūpasaṁhāra]]. (b) *kammassakatā* (*sammā*) *diṭṭhi* (el conocimiento que sabe bien: «solo el *kamma* es propiedad de uno»). (c) *kammapathasammādiṭṭhi* (el conocimiento que conoce bien el *kamma* que es causa). (d) *vipassanāsammādiṭṭhi* (el conocimiento que conoce bien contemplando de modo especial). Véase también [[diṭṭhisampadā]] (e). (e) *magga* (*sampayutta*) *sammādiṭṭhi* (el conocimiento correcto asociado con el *magga*). Véase también [[diṭṭhivisuddhi]] (4). (f) *maggaphala* (*sammā*) *diṭṭhi* (el conocimiento correcto asociado con el *magga* y el *phala*). Véase [[diṭṭhisampanna]] (c). (g) el *magga*; el conocimiento del *magga*. Véanse [[diṭṭhippatta]], [[diṭṭhivisuddhi]]. (h) el *phala*; el conocimiento del *phala*. (i) el *sabbaññutañāṇa* (el conocimiento que conoce todo lo cognoscible). (j) el *saccānulomikañāṇa* (el conocimiento que conoce conforme a las 4 verdades). Véase también [[āsaya]]. (k) el *sappaccayanāmarūpaparicchedañāṇa* (el conocimiento que conoce la delimitación de *nāma* y *rūpa*, que surgen junto con su causa). Véase [[diṭṭhivisuddhi]] (3). (l) el *nijjhānakkhantiñāṇa* (el conocimiento que, reflexionando con atención, acepta y queda satisfecho). (m) *ñātapariññā* (el conocimiento que conoce delimitando lo que conviene / merece ser conocido). (6) la enseñanza del Buddha, conocida y vista / realizada directamente (por el *sayambhūñāṇa*). (7) (por *phalūpacā*) la enseñanza del Buddha que es causa de la *sammādiṭṭhi*. (8) (por *kāraṇūpacā*) la enseñanza del Buddha que es precursora de la *sammādiṭṭhi*. (9) la palabra *diṭṭhi*. (10) semejante a la opinión errónea. Véase [[diṭṭhigata]] (5, 6). (ojo; el ver; el mirar; el conocer; el examinar.)	(1) view (in general); (a) wrong view; perverted / mistaken view; mistaken view; wrong seeing (a view other than the Buddha's = a view the Buddha does not approve). See also [[diṭṭhipaṭisedhaka]], [[diṭṭhivipanna]]. (b) right view; unperverted / correct view; correct view; right seeing (knowledge / *paññā*). See also [[diṭṭhipaṭivedha]]. (2) the *diṭṭhicetasika*. (3) the attending wrongly / very mistakenly. (4) the contemplating / knowing / seeing; opinion. See also [[diṭṭhikhantiruciggahaṇa]]. (5) that which is a cause of contemplating / knowing / seeing; (a) the eye; the eyeball. See also [[diṭṭhimaṇḍala]], [[diṭṭhūpasaṁhāra]]. (b) *kammassakatā* (*sammā*) *diṭṭhi* (the knowledge that knows well: 'only *kamma* is one's own property'). (c) *kammapathasammādiṭṭhi* (the knowledge that knows well the *kamma* that is the cause). (d) *vipassanāsammādiṭṭhi* (the knowledge that knows well by contemplating in a special way). See also [[diṭṭhisampadā]] (e). (e) *magga* (*sampayutta*) *sammādiṭṭhi* (right knowledge associated with the *magga*). See also [[diṭṭhivisuddhi]] (4). (f) *maggaphala* (*sammā*) *diṭṭhi* (right knowledge associated with the *magga* and the *phala*). See [[diṭṭhisampanna]] (c). (g) the *magga*; knowledge of the *magga*. See [[diṭṭhippatta]], [[diṭṭhivisuddhi]]. (h) the *phala*; knowledge of the *phala*. (i) the *sabbaññutañāṇa* (the knowledge that knows all that is knowable). (j) the *saccānulomikañāṇa* (the knowledge that knows in conformity with the 4 truths). See also [[āsaya]]. (k) the *sappaccayanāmarūpaparicchedañāṇa* (the knowledge that knows the delimitation of *nāma* and *rūpa*, which arise together with their cause). See [[diṭṭhivisuddhi]] (3). (l) the *nijjhānakkhantiñāṇa* (the knowledge that, reflecting attentively, accepts and is satisfied). (m) *ñātapariññā* (the knowledge that knows by delimiting what is fit / worthy to be known). (6) the Buddha's teaching, known and seen / directly realised (by the *sayambhūñāṇa*). (7) (by *phalūpacā*) the Buddha's teaching that is the cause of *sammādiṭṭhi*. (8) (by *kāraṇūpacā*) the Buddha's teaching that is the forerunner of *sammādiṭṭhi*. (9) the word *diṭṭhi*. (10) resembling wrong view. See [[diṭṭhigata]] (5, 6). (eye; seeing; looking; knowing; examining.)	closing ')' missing in (f) supplied; final 'ပြာ၊ဓာန်' read as a citation and dropped; sub-senses (ဋ) (ဋ္ဌ) (ဍ) rendered (k) (l) (m)
