id	iast	burmese	es	en	flag
63008	camma	(၁)  အရေ၊ အရေထူ၊ အတွင်းရေ။ (၂) သားရေ၊ သားကောင်၏အရေ။ (၃) ဒိုင်း၊ လွှား၊ ကာ။ (ရန်သူ၏ မြှား,လှံစသည်ကို ဆီးတားရန် သားရေစသည်ဖြင့် ပြုလုပ်ထားသော အကာအကွယ်လက်နက်တစ်မျိုး)။ (၄) သားရေသင်တိုင်း၊ သားရေအင်္ကီ်၊ ချပ်ဝတ်၊ မိန်ညို။ «S1»	(1) la piel; la piel gruesa; la piel interior. (2) el cuero; la piel de un animal. (3) el escudo; la rodela; la defensa. (un tipo de arma defensiva hecha de cuero, etc., para detener las flechas, lanzas, etc. del enemigo). (4) el jubón de cuero; la chaqueta de cuero; la cota; ‹မိန်ညို›. Véase [[cammayodhī]].	(1) skin; thick skin; inner skin. (2) leather; the hide of an animal. (3) shield; buckler; guard. (a kind of defensive weapon made of leather and so on, to ward off the enemy's arrows, spears and so on). (4) leather jerkin; leather jacket; mail-coat; ‹မိန်ညို›. See [[cammayodhī]].	မိန်ညို (a kind of armour?) left in Burmese; ချပ်ဝတ် rendered cota / mail-coat tentatively.
63018	cammakāranīla	သားရေနယ်သမားတို့သည်-ပြုလုပ်-ဖော်စပ်-ရောစပ်-အသုံးပြု-အပ်သော အညိုရောင်။	el color azul oscuro hecho / preparado / mezclado / usado por los curtidores.	the dark blue colour made / compounded / mixed / used by tanners.	အညိုရောင် (nīla) rendered dark blue; could be dark brown.
63026	cammakhaṇḍa	(၁) စမ္မခဏ်၊ သားရေပိုင်း၊ သားရေနယ်၊ သားရေအခင်း။ (၂) သားရေပုံး၊ သားရေအိုး၊ သားရေခွက်။ (၃) အရေပိုင်း၊ အရေငုတ်။ «S1»	(1) *cammakhaṇḍa*; un trozo de cuero; cuero curtido; tapete de cuero. (2) cubo de cuero; vasija de cuero; cuenco de cuero. (3) trozo de piel; protuberancia de la piel. Véase [[cammakhila]].	(1) *cammakhaṇḍa*; a piece of leather; dressed leather; leather mat. (2) leather bucket; leather pot; leather bowl. (3) piece of skin; skin excrescence. See [[cammakhila]].	သားရေနယ် read as dressed (kneaded) leather; အရေငုတ် as a skin excrescence.
63048	cammapaṭimuñcana	ချပ်ဝတ်-မိန်ညို-ဝတ်ဆင်ခြင်း။	el vestir la cota / ‹မိန်ညို›.	putting on the mail-coat / ‹မိန်ညို›.	မိန်ညို (a kind of armour?) left in Burmese; ချပ်ဝတ် rendered cota / mail-coat tentatively.
63078	cammavinaddha	(၁) သားရေဖြင့်-ဖွဲ့-ကြက်-အပ်သော (ညောင်စောင်း,အင်းပျဉ်စသည်)။ (၂) အတွင်းရေ-အရေထူ-ဖြင့်-ဖွဲ့-မြှေးယှက်-ဖုံးလွှမ်း-အပ်သော (ခန္ဓာကိုယ်)။	(1) atado / tensado con cuero (el arpa, el banco, etc.). (2) atado / envuelto / cubierto con piel interior / piel gruesa (el cuerpo).	(1) bound / stretched with leather (the harp, the bench and so on). (2) bound / wrapped / covered with inner skin / thick skin (the body).	အင်းပျဉ် rendered bench tentatively.
63079	cammavedhaviddha	အရေကို-ထိုးဖောက်-ဖြတ်-တတ်သော နှင်တံဖြင့် ထိုးအပ်သော။	punzado con un punzón que suele perforar / cortar la piel.	pricked with an awl that is apt to pierce / cut the skin.	နှင်တံ rendered awl (could be goad).
63082	cammasannaddha	ဖွဲ့အပ်-ဝတ်ဆင်အပ်-သော-ချပ်ဝတ်-မိန်ညို-ရှိသော၊ ချပ်ဝတ်-မိန်ညို-ဝတ်ဆင်ထားသော၊ သူ။	que tiene una cota / ‹မိန်ညို› atada / vestida; que lleva puesta una cota / ‹မိန်ညို› (dicho de una persona).	having a mail-coat / ‹မိန်ညို› bound on / put on; wearing a mail-coat / ‹မိန်ညို› (said of a person).	မိန်ညို (a kind of armour?) left in Burmese.
63083	cammasannāha	ဖွဲ့အပ်-ဝတ်ဆင်အပ်-သော-ချပ်ဝတ်-မိန်ညို-ရှိသော၊ ချပ်ဝတ်-မိန်ညို-ကို ဝတ်ဆင်ထားသော၊ သူ။	que tiene una cota / ‹မိန်ညို› atada / vestida; que lleva puesta una cota / ‹မိန်ညို› (dicho de una persona).	having a mail-coat / ‹မိန်ညို› bound on / put on; wearing a mail-coat / ‹မိန်ညို› (said of a person).	မိန်ညို (a kind of armour?) left in Burmese.
63093	cayati	လည်၏။	gira.	turns.	လည်၏ (turns / revolves) does not fit cayati (heaps up); possibly an OCR or source error.
63141	carati	(၁) သွား၏။ (က) လှည့်လည်-သွားလာ-ကျက်စား-၏။ (ခ) လည့်လည်၏၊ လည်၏။ (ဂ) ဖဲသွား၏၊ ထွက်သွား၏။ (၂) ကျင့်၏၊ ပြုကျင့်၏၊ ဖြည့်ကျင့်၏၊ ကျင့်သုံး၏။ (၃) နေ၏၊ နေထိုင်၏။ (၄) ပြောဆို၏။ (၅) ဖြစ်၏။ (၆) အသက်ရှင်၏။ (၇) ဆောင်ထား၏၊ နာယူ၏။ (၈) စား၏။ (၉) ရှက်သန်း၏၊ ပြက်၏၊ လက်၏။ (၁၀) ပြု၏၊ ပြုလုပ်၏။ (၁၁) ကပ်ရောက်၏၊ ဆိုက်ရောက်၏၊ ရ၏။ (၁၂) ရှောင်ကြဉ်၏။ (၁၃) မြူးထူး-ပျော်ပါး-ကစား-၏။	(1) va. (a) deambula / va y viene / frecuenta. (b) da vueltas; gira. (c) se aparta; se va. (2) practica; lleva a la práctica; cumple plenamente; observa. (3) mora; reside. (4) habla. (5) ocurre. (6) vive. (7) lleva consigo; escucha. (8) come. (9) centellea; destella; brilla. (10) hace; realiza. (11) llega; alcanza; obtiene. (12) evita. (13) retoza / se divierte / juega.	(1) goes. (a) wanders / goes about / ranges. (b) turns about; revolves. (c) steps aside; goes away. (2) practises; carries out; fulfils; observes. (3) dwells; resides. (4) speaks. (5) occurs. (6) lives. (7) carries; listens. (8) eats. (9) flickers; flashes; shines. (10) does; makes. (11) arrives; reaches; obtains. (12) avoids. (13) frolics / enjoys oneself / plays.	(9) ရှက်သန်း read as ယှက်သန်း (to flicker, of lightning).
63143	caratu	(၁) လှည့်လည်-သွားလာ-ကျက်စား-ပါစေ၊ သွားပါစေ။ (၂) ကျင့်ရစေသတည်း။ စရတိ-(၁,၂)-ကြည့်။	(1) que deambule / vaya y venga / frecuente; que vaya. (2) que practique. Véase [[carati]] (1, 2).	(1) may he wander / go about / range; may he go. (2) may he practise. See [[carati]] (1, 2).	Cross-reference to စရတိ (1, 2) not placeholdered in the input.
63145	caratha	(၁) လှည့်လည်-သွားလာ-ကျက်စား-ကုန်၏။ (၂) လှည့်လည်-သွားလာ-ကျက်စား-ကုန်လေ့။ (၃) ကျင့်ကုန်လော့။ စရတိ-(၁,၂)-ကြည့်။	(1) deambulan / van y vienen / frecuentan. (2) suelen deambular / ir y venir / frecuentar. (3) practicad. Véase [[carati]] (1, 2).	(1) they wander / go about / range. (2) they are wont to wander / go about / range. (3) practise (all of you). See [[carati]] (1, 2).	Burmese plural endings do not mark person (caratha is 2nd plural); cross-reference to စရတိ not placeholdered.
63146	caranta	(၁) သွားသော၊ သူ။ (က) သွားသော၊ စင်္ကြံသွားသော၊ သူ။ (ခ) လှည့်လည်-သွားလာ-ကျက်စား-သော၊ သူ။ (၂) ကျင့်သော၊ သူ။ (၃) ကပ်ရောက်သော၊ ဆိုက်ရောက်သော၊ ရသော၊ သူ။ (၄) နေထိုင်သော၊ သူ။ (၅) ဖြစ်သော (ကံစသည်)။ (၆) အသက်မွေးသော၊ သူ။ (၇) ရှာဖွေသော၊ သူ။ (ဂ) ရှက်သန်းသော၊ ပြက်သော၊ လက်သော (လျှပ်စစ်)။ «S1»	(1) que va (dicho de una persona). (a) que va; que camina por el *caṅkama* (dicho de una persona). (b) que deambula / va y viene / frecuenta (dicho de una persona). (2) que practica (dicho de una persona). (3) que llega; que alcanza; que obtiene (dicho de una persona). (4) que mora (dicho de una persona). (5) que surge (el *kamma* y demás). (6) que se gana la vida (dicho de una persona). (7) que busca (dicho de una persona). (c) que centellea; que destella; que brilla (el relámpago). Véase [[carantī]] (3).	(1) going (said of a person). (a) going; walking on the *caṅkama* (said of a person). (b) wandering / going about / ranging (said of a person). (2) practising (said of a person). (3) arriving; reaching; obtaining (said of a person). (4) dwelling (said of a person). (5) arising (*kamma* and so on). (6) making a living (said of a person). (7) seeking (said of a person). (c) flickering; flashing; shining (lightning). See [[carantī]] (3).	Sense (c) follows (7) in the source; numbering kept as printed.
63149	carantu	(၁) လှည့်လည်-သွားလာ-ကျက်စား-ကြကုန်လော့၊-ကြစေသတည်း။ (၂) ကျင့်-ကြကုန်လော့၊-ကြစေသတည်း။ စရတိ-(၁,၂)-ကြည့်။	(1) deambulad / id y venid / frecuentad; que deambulen / vayan y vengan / frecuenten. (2) practicad; que practiquen. Véase [[carati]] (1, 2).	(1) wander / go about / range (all of you); may they wander / go about / range. (2) practise (all of you); may they practise. See [[carati]] (1, 2).	Cross-reference to စရတိ not placeholdered.
63152	caramāna	(၁) သွား သော၊ လှည့်လည်- သွားလာ- ကျက်စား သော၊ သူ။ (၂) ကျင့်သောသူ။ (၁) ဧကံ သမယံ ဘဂဝါ ကောသလေသု စာရိကံ စရမာနော မဟတာ ဘိက္ခုသံဃေန သဒ္ဓိ။ ဒီ၊ ၁။ ၈၂၊၂၁၄။ မ၊၁။ ၃၅၄။ သံ၊၂။ ၅၀၇။ သံ၊ ၃၃၀၆။ အံ၊ ၁။ ၁၈၁၊ ၂၃၈။ အံ၊ ၂။ ၂၂၊၃၅၂။ စာရိကံ စရမာနောတိ အဒ္ဓါနဂမနံ ဂစ္ဆန္တော။ ဒီ၊ဋ္ဌ၊ ၁။ ၂၁၃။ မါဋ္ဌ၊၂။ ၅၅။ အဋ္ဌ၊ ၂။ ၁၆၅။ ဥဒါန၊ဋ္ဌ။ ၁၆၅။ အဋဝိမုခါ စရမာနာ (သံ၊ ဋ္ဌ၊ ၁။ ၂၁၈) တိ ဂေါစရံ ဂဏှန္တာ။ သံ၊ဋီ၊၁။ ၂၆၄။ (-ဝိ၊၁။ ၁၂၊၂၁၉၊၃၆၁။ ဝိ၊၂။ ၂၇၊ ၁၄၄၊၄၁၀။ ဝိ၊၃။ ၁၂၊၃၁၊၄၅။ ဝိ၊၄။ ၃၇၊ ၂၅၅၊၂၆၅-၀၊၃၀၃၊၃၁၃၊၃၂၂-၉၊၃၄၁၊၄၄၂၊ ၄၉၁။ ဒီ၊ ၁။ ၁၀၄။ မ၊၁။ ၁၅၇၊၂၀၀။ ) (၂) သစေ မာနတ္တံ စရမာနာ အန္တရာပတ္တိ” အာပဇ္ဇတိ။ ဝိဋ္ဌ၊၄။ ၃၁။ (-ဝိ၊ဋ္ဌ၊ ၁။ ၁၀၂။ သံ၊ဋ္ဌ၊ ၁။ ၄၁၊၅၉၊၃၂၂။ သုတ္တနိ၊ဋ္ဌ၊၁။ ၁၁၁။ သုတ္တနိ၊ ဋ္ဌ၊၂။ ၄၀၊၂၈၈။ အပ၊ဋ္ဌ၊၁။ ၂၁၇။ မဟာနိ၊ဋ္ဌ။ ၄၀၃။ )	(1) que va; que deambula / va y viene / frecuenta (dicho de una persona). (2) persona que practica. (1) *ekaṁ samayaṁ bhagavā kosalesu cārikaṁ caramāno mahatā bhikkhusaṁghena saddhi*. *cārikaṁ caramānoti addhānagamanaṁ gacchanto*. *aṭavimukhā caramānāti gocaraṁ gaṇhantā*. (2) *sace mānattaṁ caramānā antarāpatti āpajjati*.	(1) going; wandering / going about / ranging (said of a person). (2) a person who practises. (1) *ekaṁ samayaṁ bhagavā kosalesu cārikaṁ caramāno mahatā bhikkhusaṁghena saddhi*. *cārikaṁ caramānoti addhānagamanaṁ gacchanto*. *aṭavimukhā caramānāti gocaraṁ gaṇhantā*. (2) *sace mānattaṁ caramānā antarāpatti āpajjati*.	Quotation block: citations dropped; the quote split by a citation (…စရမာနာ … တိ) and a stray ” were rejoined — check against the page.
