id	iast	burmese	es	en	flag
11923	aparāpariyakamma	အခြားတစ်ပါး အခြားတစ်ပါး-နောက်နောက်သော-ဘဝ၌ ခံစား-အပ်-ရာ-သော ကံ၊ တတိယဘဝမှ စ၍ ဘဝအဆက်ဆက်၌ အကျိုးပေးခွင့်ရှိသော-အပရာပရိယ-ကံ၊ အပရာပရိယဝေဒနီယကံ၊ အလယ်ဇော ၅-ချက် စေတနာ။	el *kamma* que ha de experimentarse / en que se experimenta en una y otra existencia / en las existencias sucesivas; el *kamma* / *aparāpariya* que tiene oportunidad de dar fruto en las existencias sucesivas a partir de la tercera existencia; el *aparāpariyavedanīyakamma*; la *cetanā* de los cinco *javana* intermedios.	the *kamma* to be experienced / wherein one experiences in one existence after another / in later and later existences; the *aparāpariya* / *kamma* that has the opportunity to give result in successive existences beginning from the third existence; the *aparāpariyavedanīyakamma*; the *cetanā* of the five middle *javana*.	chain ခံစား-အပ်-ရာ-သော is unusual
11926	aparāpariyavedanīya	အခြားတစ်ပါး အခြားတစ်ပါးသော-နောက်နောက်သော-ဘဝ၌-ခံစားအပ်သော-ခံစားအပ်သော အကျိုးရှိသော-ကံ၊ တတိယဘဝမှ စ၍ ဘဝအဆက်ဆက် အကျိုးပေးခွင့်ရှိသော ကံ၊ အလယ်ဇော ၅-ချက်စေတနာ။ «S1»	el *kamma* que tiene un fruto que ha de experimentarse / sentirse en una y otra existencia / en las existencias sucesivas; el *kamma* que tiene oportunidad de dar fruto en las existencias sucesivas a partir de la tercera existencia; la *cetanā* de los cinco *javana* intermedios. Véase también [[aparapariyāyavedanīya]].	the *kamma* having a result to be experienced / felt in one existence after another / in later and later existences; the *kamma* that has the opportunity to give result in successive existences beginning from the third existence; the *cetanā* of the five middle *javana*. See also [[aparapariyāyavedanīya]].	ခံစားအပ်သော appears twice in the hyphen chain
11941	aparāmaṭṭhapārisuddhisīla	(၁) မှားသော အားဖြင့် မသုံးသပ်အပ်သော စင်ကြယ်ခြင်းရှိသော သီလ။ (၂) တစ်စုံတစ်ယောက်သော သူသည်-စွပ်စွဲ-မဖျက်ဆီး-နိုင်သော စင်ကြယ်ခြင်းရှိသော သီလ။ (၃) မှားသောအားဖြင့် မသုံးသပ်အပ်သောကြောင့် စင်ကြယ်ခြင်းရှိသော သီလ။	(1) la *sīla* no aprehendida erróneamente, que tiene pureza. (2) la *sīla* que tiene una pureza que nadie puede imputar / destruir. (3) la *sīla* que tiene pureza por no ser aprehendida erróneamente.	(1) *sīla* not wrongly grasped, having purity. (2) *sīla* having a purity that no one can accuse / destroy. (3) *sīla* having purity through not being wrongly grasped.	sense (2): စွပ်စွဲ lacks the negative မ- in the source; read as negative like the next alternative
11952	aparāmasitabba	မသုံးသပ်-အပ်-သင့်-ထိုက်-သော (အရိယူပဝါဒကံ)။	que no ha de / no conviene / no merece ser aprehendido (el *ariyūpavādakamma*).	not to be / not fit / not worthy to be grasped (*ariyūpavādakamma*).	sense of သုံးသပ် here uncertain (grasp / touch / bring up)
11957	aparāyaṇa	လည်းလျောင်း-မှီခို-ရာ မရှိသော၊ သူ။ «S1»	que no tiene lugar donde reclinarse / apoyarse (dicho de una persona). Véase también [[aparāyinī]].	having no place to lean on / to depend on (said of a person). See also [[aparāyinī]].	လည်းလျောင်း is an unusual spelling (?လဲလျောင်း)
11978	aparikkhata	အတူးဖြို-မဖျက်ဆီး-အပ်သော။ အက္ခတ-(၁,၂)-တို့လည်းကြည့်။	no excavado / no destruido. Véanse también [[akkhata]] (1, 2).	not dug up / not destroyed. See also [[akkhata]] (1, 2).	အတူးဖြို lacks the negative မ- in the source; read as negative
11994	aparikkhittasaṅkhyā	မကာရံအပ်-အကာအရံမရှိ-ဟူ၍ ခော်ဝော်-အပ်သည်၏အဖြစ်-ခြင်း။	el hecho de ser llamado / el ser llamado «no cercado / que no tiene cerca».	the state of being called / being called 'not fenced / having no fence'.	ခော်ဝော် read as ခေါ်ဝေါ် (to call)
12033	apariggahetvā	(က) မသိမ်းဆည်း-ဉာဏ်ဖြင့် ပိုင်းခြား၍ မယူ-မူ၍။ (ခ) မသိမ်းဆည်း-မရေတွက်က-နှလုံးမသွင်း-မူ၍။ (ဂ) မယူမူ၍။	(a) sin haber abarcado / sin haber tomado tras discernir con el conocimiento. (b) sin haber abarcado / sin haber contado / sin haber prestado atención. (c) sin haber tomado.	(a) without comprehending / without taking after discerning with knowledge. (b) without comprehending / without counting / without attending. (c) without taking.	(b): stray က after မရေတွက် in source
12039	apariciṇṇapubba	အလုပ်ကျွေး-မဆည်းကပ်-ဘူးသော။	que nunca ha servido / frecuentado.	who has never served / attended upon.	အလုပ်ကျွေး lacks the negative မ- in the source; read as negative
12088	aparicchinnabhāga	ပိုင်းခြားအပ်သော အဖို့အစုမရှိသော၊ ကန့်သတ်-ဆုံးဖြတ်-အပ်သော-အဖိုး-အခ-မြေနှီးခ-မြေငှါးခ-မရှိသော။	que no tiene una porción / parte delimitada; que no tiene precio / tarifa / canon por la tierra / arriendo de la tierra fijado / decidido.	having no delimited share / portion; having no fixed / decided price / fee / land-rent / land-hire.	မြေနှီးခ unclear; read as a kind of land-rent
12116	apariññeyya	ပိုင်းခြား၍ မသိအပ်သော၊ ပိုင်းခြား၍ သိအပ်သည်၏အဖြစ်ဖြင့် မတည်သော၊ ပိုင်းခြား၍ သိခြင်းငှါ မစွမ်းနိုင်သော။	que no ha de ser conocido discerniendo; que no se mantiene en el estado de haber de ser conocido discerniendo; que no puede ser conocido discerniendo.	not to be known by discerning; not standing in the state of being to be known by discerning; that cannot be known by discerning.	third alternative (သိခြင်းငှါ မစွမ်းနိုင်သော) could also mean 'not able to know by discerning'
12136	aparituṭṭha	မနှစ်သက်က-မရောင့်ရဲ-တင်းမတိမ်-အားမရ-မနှစ်ခြိုက်-မကျေနပ်-သော၊ အကုန်အစင်-အကြွင်းမဲ့-နှစ်သက်-ရောင့်ရဲ-တင်းတိမ်-အားရ-နှစ်ခြိုက်-ကျေနပ်-ခြင်း မရှိသော၊ သူ။	que no se deleita / no está contento / no está satisfecho / no está saciado / no se complace / no está conforme; que no tiene el deleitarse / contentarse / satisfacerse / saciarse / complacerse / conformarse del todo / sin resto (dicho de una persona).	not delighted / not content / not satisfied / not sated / not pleased / not gratified; without delighting / being content / satisfied / sated / pleased / gratified entirely / without remainder (said of a person).	stray က after မနှစ်သက် in source
12145	aparittāsa	တုန်လှုပ်-ထိတ်လန့်-စိုးရိမ်-ကြောင့်ကြ-ခြင်း-ဖွယ်-မရှိသော။	que no tiene el temblar / espantarse / inquietarse / preocuparse / motivo de ello.	without trembling / terror / anxiety / worry / cause for them.	final alternatives ခြင်း-ဖွယ် read as 'the act / the occasion for it'
12176	aparipatanta	မကျသော၊ မလည်းသော။	que no cae; que no se vuelca.	not falling; not toppling.	မလည်းသော unclear; read as မလဲသော (not toppling)
12183	aparicitasaññī	မစီရင်-မတိုက်တွန်း-မစေခိုင်း-အပ်ဟု အမှတ်ရှိသော၊ သူ။ «S1»	que tiene la noción de «no dispuesto / no instado / no mandado» (dicho de una persona). Véase [[aparipācita]].	having the notion 'not arranged / not urged / not commanded' (said of a person). See [[aparipācita]].	definition matches aparipācita rather than the headword aparicita-
12190	aparipuṇṇa	မပြည့်စုံသော-မပြည့်သော၊ မများသော။ (က) မပြည့်စုံ-မပီသ-မထင်ရှား-သော။ (ခ) မပြည့်သော၊ လိုသေးသော။ (ဂ) အပြည့်အစုံ-အကုန်အစင်-မဟုတ်သော၊ အကြွင်းအကျန်ရှိသော၊ ချို့တဲ့သော။ (ဃ) အစုံ-အစေ့-မဟုတ်သော၊ အလပ်-အဟာ-ရှိသော။ (င) မပြည့်-မစုံ-သော၊ အယုတ်-အလွန်-အပို-အလို-ရှိသော။ (စ) မပြည့်-မမီ-ပု-တို-သော။ (ဆ) မပြည့်စုံ-မတင့်တယ်-အချိုးမကျ-သော။ (ဇ) မပြည့်-မစပ်-မစေ့-မစိပ်-သော။ (ဈ) မပြည့်-မစုံ-ချို့-တဲ့-သော၊ အင်္ဂါချို့တဲ့သော။ (ဉ) မပြည့်-မစေ့-မစေ့ရောက်-မတိုင်ရောက်-သေးသော။ (ဋ) မပြည့်စုံ-မကောင်းမွန်-မယဉ်ကျေး-မဖွယ်ရာ-သော။ (ဌ) မပြည့်စုံသော၊ ချို့တဲ့-ချွတ်ယွင်း-ကျိုးပြတ်-သော။ «S1» (ဍ) အပြည့်အစုံမဟုတ်-အပြီးမသတ်-အဆုံးမရောက်-ကြွင်းကျန်-သော။ (ဎ) မပြည့်စုံသော၊ ကင်းကွာ-လွဲချော်-သော။ (ဏ) မပြည့်-မလျှံ-ဟောက်-ဝှမ်း-သော၊ မပြည့်-မများ-နည်း-သော၊ ရေနည်းသော။ (တ) မပြည့်သော၊ ယုတ်လျော့-ကွယ်ပျောက်-သော။ (ထ) မပြည့်စုံ-မပီသ-မရှင်းလင်း-သော။ (ဒ) မပြည့်စုံ-မလုံခြုံ-သော။ (ဓ) မပြည့်စုံသော၊ ကင်းမဲ့-ဆိတ်သုဉ်း-သော။ (န) မပြည့်စုံ-မလုံလောက်-မထိုက်-မလျော်-သော။ (ပ) မပြည့်စုံ-မစေ့မင-တပိုင်းတစ-တစိတ်တဒေသ-သော။	no completo / no lleno; no abundante. (a) no completo / no nítido / no manifiesto. (b) no lleno; al que aún le falta. (c) que no es completo / íntegro; que tiene resto; deficiente. (d) que no es completo / entero; que tiene huecos / vacíos. (e) no lleno / no completo; que tiene defecto / exceso / sobra / falta. (f) no lleno / que no alcanza / bajo / corto. (g) no completo / no hermoso / no proporcionado. (h) no lleno / no unido / no completo / no tupido. (i) no lleno / no completo / deficiente / falto; que tiene miembros deficientes. (j) que aún no está lleno / completo / no ha llegado a completarse / no ha llegado al término. (k) no completo / no bueno / no refinado / no decoroso. (l) no completo; deficiente / defectuoso / roto. Véase [[aparipuṇṇaasitasaṇṭhāna]]. (m) que no es completo / no terminado / que no ha llegado al fin / restante. (n) no completo; separado / desviado. (o) no lleno / no desbordante / hueco / hundido; no lleno / no abundante / escaso; con poca agua. (p) no lleno; menguado / desaparecido. (q) no completo / no nítido / no claro. (r) no completo / no seguro. (s) no completo; carente / vacío. (t) no completo / no suficiente / no digno / no apropiado. (u) no completo / no entero / a medias / parcial.	not complete / not full; not abundant. (a) not complete / not distinct / not manifest. (b) not full; still lacking. (c) not complete / not entire; having a remainder; deficient. (d) not complete / not whole; having gaps / openings. (e) not full / not complete; having deficiency / excess / surplus / lack. (f) not full / not reaching / short / stunted. (g) not complete / not comely / ill-proportioned. (h) not full / not joined / not complete / not dense. (i) not full / not complete / deficient / lacking; having deficient limbs. (j) not yet full / complete / not come to completion / not reached the limit. (k) not complete / not good / not refined / not seemly. (l) not complete; deficient / defective / broken. See [[aparipuṇṇaasitasaṇṭhāna]]. (m) not complete / not finished / not come to the end / remaining. (n) not complete; separated / gone astray. (o) not full / not overflowing / hollow / sunken; not full / not abundant / scanty; having little water. (p) not full; diminished / vanished. (q) not complete / not distinct / not clear. (r) not complete / not secure. (s) not complete; lacking / void. (t) not complete / not sufficient / not worthy / not fitting. (u) not complete / not whole / partial / fragmentary.	sense (o): ဟောက် and ဝှမ်း rendered 'hollow / sunken' with low confidence
